condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,394,100394,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,395,100395,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,396,100396,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,397,100397,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,398,100398,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,399,100399,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_full_case1,case1,full,400,100400,fixed,19,3,23,nan,nan,0.0,nan,0
