reference_sample_id,data_status,reference_severity_class,source_difficulty_score,effective_failure_severity,source_E_co_time_s,source_E_n_g,source_E_miss_m,source_E_t_s,E_co_time_s,E_n_g,E_miss_m,E_t_s
891,synthetic_planning_reference_v4,mild,0.4684809529783875,0.7752511429397658,0.0416666666662422,0.07490552146302,2.81650700341102,29.65,0.04997803468932194,0.10505465739280932,3.03302068064461,32.1
892,synthetic_planning_reference_v4,moderate,0.7748829988557504,2.900371386741517,0.0683333333328846,0.102353479970992,2.91130312302958,29.85,0.09534567596830854,0.14588155024231178,3.877193578925298,38.400000000000006
893,synthetic_planning_reference_v4,low,0.47024271924107214,0.12389934766607463,0.0549999999995634,0.0672923117421235,2.94280263152158,29.1,0.05974619659953838,0.06805860559444758,2.934224531199354,29.5
894,synthetic_planning_reference_v4,mild,0.517555546046109,0.7347282266575959,0.0491666666661331,0.0699754810963611,3.13176251502399,29.35,0.05513130074423914,0.08743526066745366,3.5003013090345902,31.650000000000002
895,synthetic_planning_reference_v4,severe,0.2891478624469565,2.2372582940269305,0.0358333333328119,0.0565463172723814,3.01429957194106,28.95,0.060770050184951255,0.08355945544473445,3.7791613751367255,35.4
896,synthetic_planning_reference_v4,low,0.20898156459576947,0.08176461490618384,0.0266666666662786,0.0627906012697932,2.95905700716503,29.45,0.020666805068640968,0.06607791957651442,3.0439808932407377,29.8
897,synthetic_planning_reference_v4,moderate,0.6059544758946839,1.9966660795345887,0.0491666666661331,0.0679874482237747,2.32478144518875,30.15,0.07146365868294949,0.10198527070985912,2.7798296233367883,36.1
898,synthetic_planning_reference_v4,mild,0.2064965365369069,0.41232056415651763,0.0233333333329938,0.0547847697927108,2.94360105045828,29.0,0.015579550798407879,0.05678732053314925,3.0374807735197096,30.400000000000002
899,synthetic_planning_reference_v4,mild,0.282724897667314,0.3017115618272028,0.0458333333324845,0.053139331379266,2.92628978887326,28.95,0.048056790682939096,0.051296693850530754,2.9319377502381307,29.5
900,synthetic_planning_reference_v4,moderate,0.061248049284812936,0.5816531309778885,0.024166666666315,0.0510990916668007,2.87415809059738,28.35,0.02227656526413252,0.0562620999413921,3.153635613645763,29.950000000000003
901,synthetic_planning_reference_v4,low,0.5306271090608574,0.1297432744358237,0.0574999999993452,0.0761222409258749,2.84753269176482,28.3,0.05893792585076285,0.07865891739656274,2.83984812394492,28.5
902,synthetic_planning_reference_v4,moderate,0.23916224448011467,1.931233161647769,0.0466666666659876,0.0780160737188253,2.62339751702746,28.4,0.06200636245097272,0.13236950758209812,3.7185377901987664,33.300000000000004
903,synthetic_planning_reference_v4,mild,0.42111736716445847,0.7321899769858323,0.0541666666656965,0.0756032214418585,2.96090085269039,28.65,0.06786215157528577,0.11059804356209339,3.3568598280369253,30.650000000000002
904,synthetic_planning_reference_v4,low,0.22965667228625317,0.08673529602042893,0.0383333333327755,0.0729783024813163,2.66826748946827,27.2,0.03735215803338037,0.07463896355508574,2.5602132427801987,27.05
905,synthetic_planning_reference_v4,low,0.8472302395903226,0.31976202219735067,0.0624999999987267,0.0733964930745754,3.3162361963059,29.6,0.06919655788257624,0.08819572022073968,3.478506978934461,30.8
906,synthetic_planning_reference_v4,mild,0.5966022139263368,2.0406886637293646,0.0533333333327391,0.0756491046008321,2.93169833812277,27.8,0.0705341880214492,0.14504557449365263,3.6394703590209216,33.4
907,synthetic_planning_reference_v4,mild,0.3050477986129649,0.5857340314363608,0.0374999999992724,0.0523449026135192,3.0289925102214,29.0,0.03854658297837142,0.05670172830045042,3.3542390750732083,30.85
908,synthetic_planning_reference_v4,low,0.6373963295640083,0.09953722227667935,0.0758333333324117,0.0743279158559628,2.93695132546638,28.25,0.08430012605272619,0.0801018843364731,3.001504360281204,28.35
909,synthetic_planning_reference_v4,mild,0.43332661122491334,0.5906304821348111,0.0508333333325936,0.0631242258906704,3.24125096037003,29.65,0.0529479401473272,0.07294889391265728,3.399512301766782,31.55
910,synthetic_planning_reference_v4,moderate,0.5750179991565709,1.6150960918919746,0.0341666666661695,0.0743404375051283,3.17635537120675,28.7,0.05783839799811789,0.12648307166066297,3.8511000748305393,32.7
911,synthetic_planning_reference_v4,mild,0.2825525315933581,0.5921948579905211,0.0524999999990541,0.0737315060832137,3.01817800873517,26.7,0.06209933230991462,0.09262290178942344,3.1118326730926187,27.650000000000002
912,synthetic_planning_reference_v4,mild,0.4142126741742313,0.8199110429756372,0.0399999999995998,0.0717261350464799,2.95922077026789,29.25,0.04703298232866377,0.09437902078969332,3.126528370989757,31.5
913,synthetic_planning_reference_v4,mild,0.7131941653159912,0.6707468580261129,0.0458333333324845,0.0855965821339484,3.09402016824047,29.1,0.046235252296974665,0.12105002304805462,3.411459317347897,30.6
914,synthetic_planning_reference_v4,moderate,0.5890559566299749,1.6639469401161122,0.0558333333327028,0.0872371963251571,2.60011559391083,29.65,0.07741652294617626,0.12693910188288868,3.126859061432645,32.95
915,synthetic_planning_reference_v4,mild,0.4038175666353048,0.8424983301746333,0.03583333333263,0.0677802127603324,3.16538782687556,28.95,0.04521338403246902,0.0990855220455314,3.5214466906742112,30.8
916,synthetic_planning_reference_v4,low,0.20887869347079818,0.09305102226865908,0.0299999999997453,0.0537801234561679,2.77512660312153,29.2,0.024907958680779912,0.04804856718725739,2.717934325706639,29.5
917,synthetic_planning_reference_v4,severe,0.7465040102859263,3.3490482466883993,0.0649999999990541,0.0711960270196596,2.86075533214482,30.0,0.10682243599423841,0.130507685455865,3.850257290482352,39.85
918,synthetic_planning_reference_v4,moderate,0.7825762795091183,1.5993746509500666,0.0508333333327755,0.0841921542808375,3.06387097460518,29.15,0.06901958698161255,0.14373373198666894,3.954835582003785,34.15
919,synthetic_planning_reference_v4,mild,0.6304235020548136,0.576705642794772,0.04833333333263,0.0577961339835662,3.19746176026945,29.05,0.050669401023106936,0.06766078574333584,3.389156622277702,30.450000000000003
920,synthetic_planning_reference_v4,mild,0.4370973188718441,0.5386872842641606,0.0458333333328483,0.0719337748189358,3.21479246360519,28.6,0.0436938931425911,0.08334994118619388,3.5305121585479387,30.05
921,synthetic_planning_reference_v4,low,0.4413962952982131,0.05733079521346187,0.0474999999991269,0.0758263239307956,2.92197232929437,28.15,0.04545514538934366,0.08128283391341036,2.8974978075086293,28.1
922,synthetic_planning_reference_v4,low,0.20830253889110645,0.15664155861678092,0.025833333333685,0.063776194843344,3.60175387181402,28.5,0.022840625089526067,0.06812845362431307,3.8547571059444166,28.75
923,synthetic_planning_reference_v4,low,0.5433769188380994,0.11039198635344391,0.0466666666659876,0.079654728513883,2.88825080998269,29.5,0.045770758598365095,0.08640392694313405,2.9173773825812943,29.950000000000003
924,synthetic_planning_reference_v4,low,0.47615493558550154,0.09816769930590417,0.0624999999992724,0.059854567122251,3.18209917317435,28.65,0.0663588779008875,0.057153633306142246,3.354522207823312,28.75
925,synthetic_planning_reference_v4,mild,0.18396575992919145,0.5954792735057765,0.0383333333327755,0.0547099079105519,3.52545003493155,29.0,0.039958651212261505,0.07531543739177067,3.9011430527533935,30.5
926,synthetic_planning_reference_v4,mild,0.4329600617875182,1.0166933156146079,0.0408333333327391,0.0699316173120402,2.89222628847922,28.3,0.04917379011699799,0.11841205524501415,3.366019929238577,30.05
927,synthetic_planning_reference_v4,low,0.2609608490386407,0.0632520605296395,0.0366666666661331,0.0610101041117817,3.44653585150089,28.9,0.03287954085323317,0.05808578205897156,3.5882871322801444,29.0
928,synthetic_planning_reference_v4,mild,0.3864395992151651,0.6213791436936374,0.0508333333329574,0.0741061455493983,3.09770505610376,29.75,0.051764727756800216,0.09126143964774677,3.2554159918279604,31.650000000000002
929,synthetic_planning_reference_v4,low,0.7543834881425368,0.0977354585455148,0.069166666666024,0.0813043441104732,2.87119439198547,30.1,0.07173866616295779,0.09024853075811433,2.8390989327278087,31.05
930,synthetic_planning_reference_v4,low,0.7605497882554338,0.07235872769405893,0.0541666666656965,0.0905613064133136,3.02530857715067,29.3,0.05422810670048329,0.10077785516395377,3.1451403349202716,29.400000000000002
931,synthetic_planning_reference_v4,low,0.5395873661003713,0.1980198193250165,0.0508333333327755,0.0675056563917408,3.24033561795285,29.6,0.052290064320852744,0.06985356274219914,3.3748061410398806,30.25
932,synthetic_planning_reference_v4,moderate,0.21901883018962148,1.0217512071148087,0.0358333333324481,0.0731359571474166,2.97882367031449,27.0,0.040206067437999524,0.11777451565286953,3.2048077572553373,28.75
933,synthetic_planning_reference_v4,mild,0.5061983010819838,1.3716895587963076,0.049166666666315,0.0676371734662401,3.13278874596703,29.85,0.05533318472949003,0.09900698738032938,3.5069863580208565,32.85
934,synthetic_planning_reference_v4,low,0.3880083573800589,0.07672440258975156,0.0399999999995998,0.0596533574662919,2.83872732920426,29.0,0.03455696539634549,0.05832164711935611,2.788005054793501,29.400000000000002
935,synthetic_planning_reference_v4,severe,0.5080383304705474,2.6151274739081933,0.0483333333328119,0.0673848009375536,2.68054566189785,28.1,0.06766272250879812,0.13339426173309554,3.4295158854788337,34.6
936,synthetic_planning_reference_v4,low,0.2788435475834759,0.07211593977821333,0.0491666666657693,0.0732006425438415,2.95294670759716,28.1,0.05148168800902964,0.07603194961928958,2.914136827429383,27.950000000000003
937,synthetic_planning_reference_v4,moderate,0.5299586926427415,1.6426825127897475,0.0433333333328847,0.0785434353727643,3.3240197106142,29.45,0.06240917430863074,0.14490725959793496,4.205215030875994,33.25
938,synthetic_planning_reference_v4,low,0.4123036838522859,0.08323056261339226,0.0508333333333212,0.0522748706734071,2.93592750249185,28.55,0.0541825840496624,0.04738265363604432,2.8823810231147986,28.8
939,synthetic_planning_reference_v4,mild,0.5850243852382192,0.9815587866010437,0.0583333333323026,0.0801116214421728,2.61823699161907,27.95,0.07295252180620242,0.09984972394728514,2.9324102409615294,30.5
940,synthetic_planning_reference_v4,severe,0.8963706432197384,3.998798645731182,0.0674999999988359,0.0881629897933754,2.84923229504081,28.4,0.11377726730761076,0.14665271970113147,4.141316718420449,36.65
941,synthetic_planning_reference_v4,mild,0.3053149457214969,1.0476822376008714,0.0349999999996726,0.0463843254344503,2.94392828810801,28.7,0.045137578268545905,0.08988656848000427,3.3159937011242753,31.450000000000003
942,synthetic_planning_reference_v4,moderate,0.7676117263262756,1.7492795815554074,0.0599999999991269,0.0742789388830831,2.58516182844584,28.8,0.08376989941547631,0.12896871395986786,2.923316941590105,33.1
943,synthetic_planning_reference_v4,low,0.7631756130459728,0.1313124937484809,0.0633333333324117,0.0859224931014937,2.91028647035884,28.45,0.06702487710780744,0.09522326375347384,2.8897470310662277,28.450000000000003
944,synthetic_planning_reference_v4,severe,0.24447960738674193,1.8022871272547982,0.0383333333329574,0.0682103015272561,2.53719978603039,27.9,0.05166548680743212,0.11719729378242377,2.9863258791845047,31.450000000000003
945,synthetic_planning_reference_v4,severe,0.8417803000444031,7.435550541792073,0.07166666666526,0.0861524420052701,3.16723464653155,29.65,0.13730209828236525,0.14896752299218013,4.4836098060586105,40.25
946,synthetic_planning_reference_v4,low,0.7405548208839344,0.14236211836880597,0.0608333333320843,0.0983894392172796,3.38898264746295,28.15,0.06413174379834469,0.11582175839873454,3.5423676787004377,28.3
947,synthetic_planning_reference_v4,low,0.4799861315153783,0.10793376143014116,0.0358333333328119,0.073888862213673,2.85313086421916,29.6,0.03139049272641059,0.0848377105757915,2.8651072954955255,30.1
948,synthetic_planning_reference_v4,low,0.3266963365182231,0.17123070558879744,0.040833333332921,0.080004889484291,2.83487398534743,28.85,0.03893868311471538,0.08704459924906831,2.8136528796586617,29.35
949,synthetic_planning_reference_v4,mild,0.4519424788384925,0.6282030338229937,0.0433333333332484,0.0628569972106145,3.23314591180232,29.1,0.05061251900706725,0.07127457130817541,3.5168838578744213,30.950000000000003
950,synthetic_planning_reference_v4,mild,0.7015311918281708,0.5810255375779386,0.0566666666658421,0.0712711274392265,3.28752738282527,29.2,0.059622460456539766,0.09059291973890578,3.6680018114546296,30.5
951,synthetic_planning_reference_v4,mild,0.637456465151265,0.44103664363306694,0.0524999999994179,0.0700671802325098,2.70606623597076,29.6,0.05707451303770005,0.07827464536241593,2.6643159940030805,30.950000000000003
952,synthetic_planning_reference_v4,severe,0.5873150038779114,2.217694834254868,0.0708333333324845,0.0736412738159957,2.86808978238452,29.3,0.08412803299394334,0.10304705149822263,3.8312864901313515,34.85
953,synthetic_planning_reference_v4,moderate,0.5237114170555783,1.2409267386132785,0.055833333332339,0.0616156456458717,2.93041612331647,29.35,0.06824527541022736,0.08549187461150586,3.319492413173224,33.050000000000004
954,synthetic_planning_reference_v4,low,0.2565734743810488,0.11003903027758126,0.0508333333327755,0.0658198159393856,3.0705499104623,27.8,0.045871427768248936,0.06326108553578685,3.122014735740572,27.55
955,synthetic_planning_reference_v4,mild,0.4368009600393542,0.36783499095488525,0.0508333333324117,0.0616117461288411,3.02803475404805,30.5,0.054478379011081095,0.07043747639473386,3.1775772211097344,32.300000000000004
956,synthetic_planning_reference_v4,mild,0.22449438316181727,0.4631394707455478,0.0383333333329574,0.0674119167367524,2.88429191857818,29.25,0.037293828455694664,0.0796711401850569,3.1005984392296826,30.950000000000003
957,synthetic_planning_reference_v4,mild,0.4015024012972201,0.4225300735387813,0.0508333333325936,0.0674150544254128,3.21139429678934,29.5,0.053532344618408785,0.07138121453872934,3.468040989626548,30.5
958,synthetic_planning_reference_v4,severe,0.23466119914302627,4.254462351693471,0.0366666666664969,0.0894181826158264,2.87454824795138,28.0,0.0681246486036237,0.14650795996101001,4.390664916150909,36.300000000000004
959,synthetic_planning_reference_v4,moderate,0.668682012810236,1.8612031383742922,0.0566666666658421,0.067110415566167,3.10293566542906,29.6,0.08174532926397421,0.119195513160292,3.8742305741403884,34.6
960,synthetic_planning_reference_v4,mild,0.29285844142555867,0.8269570073387432,0.0399999999994179,0.0743199127213928,2.79742117347719,27.3,0.04264615663070077,0.09719026283280716,3.0560076737762087,29.1
961,synthetic_planning_reference_v4,low,0.8710772267486836,0.16010705180348775,0.0741666666654055,0.0778865447839913,2.65778734223421,28.7,0.08049226260066245,0.0887871319408318,2.607484274782722,29.05
962,synthetic_planning_reference_v4,moderate,0.2796442830251299,2.116149313544947,0.03583333333263,0.0756485618591458,2.73340497779978,28.95,0.04544853542568488,0.1257065643958293,3.2217749860638705,34.15
963,synthetic_planning_reference_v4,low,0.7483372623959366,0.10810490527013608,0.0549999999990177,0.084887503227441,2.79077002606078,29.45,0.056633445006384335,0.09072331679323263,2.729961776120496,29.900000000000002
964,synthetic_planning_reference_v4,moderate,0.7989078213558998,1.247423036756631,0.0583333333321207,0.091578154792272,3.0251854444419,29.55,0.06735695792455992,0.1286466259118809,3.352317351807477,32.300000000000004
